  150.0000000,      40.0000000,    0.691045
  150.0000000,      44.0000010,    0.686428
  150.0000000,      48.0000010,    0.644972
  150.0000000,      52.0000010,    0.651191
  150.0000000,      56.0000010,    0.639823
  150.0000000,      60.0000010,    0.670727
  150.0000000,      64.0000010,    0.607424
  150.0000000,      68.0000010,    0.557982
  150.0000000,      72.0000010,    0.559111
  150.0000000,      76.0000010,    0.581558
  150.0000000,      80.0000010,    0.638146
  150.0000000,      84.0000010,    0.648841
  150.0000000,      88.0000010,    0.670321
  154.0000000,     -88.0000010,    0.534254
  154.0000000,     -84.0000010,    0.580246
  154.0000000,     -80.0000010,    0.616619
  154.0000000,     -76.0000010,    0.656114
  154.0000000,     -72.0000010,    0.689967
  154.0000000,     -68.0000010,    0.727189
  154.0000000,     -64.0000010,    0.670005
  154.0000000,     -60.0000010,    0.663624
  154.0000000,     -56.0000010,    0.703690
  154.0000000,     -52.0000010,    0.792433
  154.0000000,     -48.0000010,    0.847788
  154.0000000,     -44.0000010,    0.822931
  154.0000000,     -40.0000000,    0.815401
  154.0000000,     -36.0000000,    0.793068
  154.0000000,     -32.0000000,    0.816202
  154.0000000,     -28.0000000,    0.807594
  154.0000000,     -24.0000000,    0.780787
  154.0000000,     -20.0000000,    0.770741
  154.0000000,     -16.0000000,    0.773932
  154.0000000,     -12.0000000,    0.757527
  154.0000000,      -8.0000001,    0.742499
  154.0000000,      -4.0000000,    0.717768
  154.0000000,       0.0000000,    0.730490
  154.0000000,       4.0000000,    0.750275
  154.0000000,       8.0000001,    0.762724
  154.0000000,      12.0000000,    0.771401
  154.0000000,      16.0000000,    0.743193
  154.0000000,      20.0000000,    0.731704
  154.0000000,      24.0000000,    0.712824
  154.0000000,      28.0000000,    0.666568
  154.0000000,      32.0000000,    0.677440
  154.0000000,      36.0000000,    0.664281
  154.0000000,      40.0000000,    0.702554
  154.0000000,      44.0000010,    0.685885
  154.0000000,      48.0000010,    0.669943
  154.0000000,      52.0000010,    0.670015
  154.0000000,      56.0000010,    0.636537
  154.0000000,      60.0000010,    0.643247
  154.0000000,      64.0000010,    0.607875
  154.0000000,      68.0000010,    0.563952
  154.0000000,      72.0000010,    0.576655
  154.0000000,      76.0000010,    0.568655
  154.0000000,      80.0000010,    0.630739
  154.0000000,      84.0000010,    0.633616
  154.0000000,      88.0000010,    0.665440
  158.0000000,     -88.0000010,    0.532528
  158.0000000,     -84.0000010,    0.579237
  158.0000000,     -80.0000010,    0.618564
  158.0000000,     -76.0000010,    0.665509
  158.0000000,     -72.0000010,    0.720815
  158.0000000,     -68.0000010,    0.754614
  158.0000000,     -64.0000010,    0.713151
  158.0000000,     -60.0000010,    0.698567
  158.0000000,     -56.0000010,    0.712582
  158.0000000,     -52.0000010,    0.776720
  158.0000000,     -48.0000010,    0.809822
  158.0000000,     -44.0000010,    0.818805
  158.0000000,     -40.0000000,    0.822511
  158.0000000,     -36.0000000,    0.809914
  158.0000000,     -32.0000000,    0.836454
  158.0000000,     -28.0000000,    0.824057
  158.0000000,     -24.0000000,    0.779388
  158.0000000,     -20.0000000,    0.765988
  158.0000000,     -16.0000000,    0.748322
  158.0000000,     -12.0000000,    0.756322
  158.0000000,      -8.0000001,    0.717894
  158.0000000,      -4.0000000,    0.711188
  158.0000000,       0.0000000,    0.717457
  158.0000000,       4.0000000,    0.760042
  158.0000000,       8.0000001,    0.759765
  158.0000000,      12.0000000,    0.752371
  158.0000000,      16.0000000,    0.720177
  158.0000000,      20.0000000,    0.752280
  158.0000000,      24.0000000,    0.739347
  158.0000000,      28.0000000,    0.712871
  158.0000000,      32.0000000,    0.691195
  158.0000000,      36.0000000,    0.694031
  158.0000000,      40.0000000,    0.701713
  158.0000000,      44.0000010,    0.682145
  158.0000000,      48.0000010,    0.650143
  158.0000000,      52.0000010,    0.635045
  158.0000000,      56.0000010,    0.610430
  158.0000000,      60.0000010,    0.609602
  158.0000000,      64.0000010,    0.585353
  158.0000000,      68.0000010,    0.555044
  158.0000000,      72.0000010,    0.557594
  158.0000000,      76.0000010,    0.569378
  158.0000000,      80.0000010,    0.615581
  158.0000000,      84.0000010,    0.644791
  158.0000000,      88.0000010,    0.668892
  162.0000000,     -88.0000010,    0.533283
  162.0000000,     -84.0000010,    0.547906
  162.0000000,     -80.0000010,    0.580936
  162.0000000,     -76.0000010,    0.630644
  162.0000000,     -72.0000010,    0.721045
  162.0000000,     -68.0000010,    0.769802
  162.0000000,     -64.0000010,    0.772467
  162.0000000,     -60.0000010,    0.778727
  162.0000000,     -56.0000010,    0.777660
  162.0000000,     -52.0000010,    0.840374
  162.0000000,     -48.0000010,    0.815802
  162.0000000,     -44.0000010,    0.878116
  162.0000000,     -40.0000000,    0.850218
  162.0000000,     -36.0000000,    0.881539
  162.0000000,     -32.0000000,    0.845765
  162.0000000,     -28.0000000,    0.826726
  162.0000000,     -24.0000000,    0.772462
  162.0000000,     -20.0000000,    0.745527
  162.0000000,     -16.0000000,    0.717340
  162.0000000,     -12.0000000,    0.714433
  162.0000000,      -8.0000001,    0.693233
  162.0000000,      -4.0000000,    0.701036
  162.0000000,       0.0000000,    0.713336
  162.0000000,       4.0000000,    0.767365
  162.0000000,       8.0000001,    0.769327
  162.0000000,      12.0000000,    0.763084
  162.0000000,      16.0000000,    0.733643
  162.0000000,      20.0000000,    0.770744
  162.0000000,      24.0000000,    0.758424
  162.0000000,      28.0000000,    0.762973
  162.0000000,      32.0000000,    0.717734
  162.0000000,      36.0000000,    0.729917
  162.0000000,      40.0000000,    0.691438
  162.0000000,      44.0000010,    0.691926
  162.0000000,      48.0000010,    0.655508
  162.0000000,      52.0000010,    0.626484
  162.0000000,      56.0000010,    0.596713
  162.0000000,      60.0000010,    0.564154
  162.0000000,      64.0000010,    0.569380
  162.0000000,      68.0000010,    0.563784
  162.0000000,      72.0000010,    0.574390
  162.0000000,      76.0000010,    0.590981
  162.0000000,      80.0000010,    0.619960
  162.0000000,      84.0000010,    0.663314
  162.0000000,      88.0000010,    0.672503
  166.0000000,     -88.0000010,    0.547279
  166.0000000,     -84.0000010,    0.539379
  166.0000000,     -80.0000010,    0.576508
  166.0000000,     -76.0000010,    0.615729
  166.0000000,     -72.0000010,    0.704132
  166.0000000,     -68.0000010,    0.724546
  166.0000000,     -64.0000010,    0.753777
  166.0000000,     -60.0000010,    0.794560
  166.0000000,     -56.0000010,    0.830289
  166.0000000,     -52.0000010,    0.881427
  166.0000000,     -48.0000010,    0.848486
  166.0000000,     -44.0000010,    0.884020
  166.0000000,     -40.0000000,    0.840218
  166.0000000,     -36.0000000,    0.883276
  166.0000000,     -32.0000000,    0.873442
  166.0000000,     -28.0000000,    0.862042
  166.0000000,     -24.0000000,    0.785971
  166.0000000,     -20.0000000,    0.753514
  166.0000000,     -16.0000000,    0.745723
  166.0000000,     -12.0000000,    0.739260
  166.0000000,      -8.0000001,    0.702586
  166.0000000,      -4.0000000,    0.693968
  166.0000000,       0.0000000,    0.696213
  166.0000000,       4.0000000,    0.733878
  166.0000000,       8.0000001,    0.744965
  166.0000000,      12.0000000,    0.757600
  166.0000000,      16.0000000,    0.747161
  166.0000000,      20.0000000,    0.775948
  166.0000000,      24.0000000,    0.750506
  166.0000000,      28.0000000,    0.733609
  166.0000000,      32.0000000,    0.678370
  166.0000000,      36.0000000,    0.697312
  166.0000000,      40.0000000,    0.678227
  166.0000000,      44.0000010,    0.683136
  166.0000000,      48.0000010,    0.668808
  166.0000000,      52.0000010,    0.645765
  166.0000000,      56.0000010,    0.631621
  166.0000000,      60.0000010,    0.619908
  166.0000000,      64.0000010,    0.601678
  166.0000000,      68.0000010,    0.579634
  166.0000000,      72.0000010,    0.537467
  166.0000000,      76.0000010,    0.561876
  166.0000000,      80.0000010,    0.579696
  166.0000000,      84.0000010,    0.629365
  166.0000000,      88.0000010,    0.643860
  170.0000000,     -88.0000010,    0.567304
  170.0000000,     -84.0000010,    0.539852
  170.0000000,     -80.0000010,    0.582614
  170.0000000,     -76.0000010,    0.607975
  170.0000000,     -72.0000010,    0.670907
  170.0000000,     -68.0000010,    0.676478
  170.0000000,     -64.0000010,    0.698725
  170.0000000,     -60.0000010,    0.757245
  170.0000000,     -56.0000010,    0.807872
  170.0000000,     -52.0000010,    0.871771
  170.0000000,     -48.0000010,    0.883758
  170.0000000,     -44.0000010,    0.906623
  170.0000000,     -40.0000000,    0.883488
  170.0000000,     -36.0000000,    0.916610
  170.0000000,     -32.0000000,    0.896929
  170.0000000,     -28.0000000,    0.881628
  170.0000000,     -24.0000000,    0.820931
  170.0000000,     -20.0000000,    0.771630
  170.0000000,     -16.0000000,    0.771987
  170.0000000,     -12.0000000,    0.739189
  170.0000000,      -8.0000001,    0.739718
  170.0000000,      -4.0000000,    0.702722
  170.0000000,       0.0000000,    0.698084
  170.0000000,       4.0000000,    0.687067
  170.0000000,       8.0000001,    0.697694
  170.0000000,      12.0000000,    0.704817
  170.0000000,      16.0000000,    0.724238
  170.0000000,      20.0000000,    0.720108
  170.0000000,      24.0000000,    0.699339
  170.0000000,      28.0000000,    0.667045
  170.0000000,      32.0000000,    0.679118
  170.0000000,      36.0000000,    0.696547
  170.0000000,      40.0000000,    0.714426
  170.0000000,      44.0000010,    0.692715
  170.0000000,      48.0000010,    0.701021
  170.0000000,      52.0000010,    0.663141
  170.0000000,      56.0000010,    0.649609
  170.0000000,      60.0000010,    0.604365
  170.0000000,      64.0000010,    0.599804
  170.0000000,      68.0000010,    0.581706
  170.0000000,      72.0000010,    0.566635
  170.0000000,      76.0000010,    0.582945
  170.0000000,      80.0000010,    0.580379
  170.0000000,      84.0000010,    0.612664
  170.0000000,      88.0000010,    0.616466
  174.0000000,     -88.0000010,    0.578727
  174.0000000,     -84.0000010,    0.557178
  174.0000000,     -80.0000010,    0.568648
  174.0000000,     -76.0000010,    0.583647
  174.0000000,     -72.0000010,    0.615878
  174.0000000,     -68.0000010,    0.630446
  174.0000000,     -64.0000010,    0.664800
  174.0000000,     -60.0000010,    0.724515
  174.0000000,     -56.0000010,    0.796449
  174.0000000,     -52.0000010,    0.831565
  174.0000000,     -48.0000010,    0.870303
  174.0000000,     -44.0000010,    0.847319
  174.0000000,     -40.0000000,    0.866484
  174.0000000,     -36.0000000,    0.893453
  174.0000000,     -32.0000000,    0.913620
  174.0000000,     -28.0000000,    0.894086
  174.0000000,     -24.0000000,    0.813839
  174.0000000,     -20.0000000,    0.769931
  174.0000000,     -16.0000000,    0.765478
  174.0000000,     -12.0000000,    0.748698
  174.0000000,      -8.0000001,    0.758877
  174.0000000,      -4.0000000,    0.716156
  174.0000000,       0.0000000,    0.722387
  174.0000000,       4.0000000,    0.693543
  174.0000000,       8.0000001,    0.725585
  174.0000000,      12.0000000,    0.710290
  174.0000000,      16.0000000,    0.727380
  174.0000000,      20.0000000,    0.726016
  174.0000000,      24.0000000,    0.738789
  174.0000000,      28.0000000,    0.703191
  174.0000000,      32.0000000,    0.689668
  174.0000000,      36.0000000,    0.668335
  174.0000000,      40.0000000,    0.690405
  174.0000000,      44.0000010,    0.664813
  174.0000000,      48.0000010,    0.692414
  174.0000000,      52.0000010,    0.675613
  174.0000000,      56.0000010,    0.667583
  174.0000000,      60.0000010,    0.643997
  174.0000000,      64.0000010,    0.635835
  174.0000000,      68.0000010,    0.599386
  174.0000000,      72.0000010,    0.578036
  174.0000000,      76.0000010,    0.567435
  174.0000000,      80.0000010,    0.585342
  174.0000000,      84.0000010,    0.594523
  174.0000000,      88.0000010,    0.607238
  178.0000000,     -88.0000010,    0.586885
  178.0000000,     -84.0000010,    0.574285
  178.0000000,     -80.0000010,    0.552219
  178.0000000,     -76.0000010,    0.565684
  178.0000000,     -72.0000010,    0.579808
  178.0000000,     -68.0000010,    0.619769
  178.0000000,     -64.0000010,    0.680301
  178.0000000,     -60.0000010,    0.738566
  178.0000000,     -56.0000010,    0.796294
  178.0000000,     -52.0000010,    0.785837
  178.0000000,     -48.0000010,    0.822108
  178.0000000,     -44.0000010,    0.819302
  178.0000000,     -40.0000000,    0.884746
  178.0000000,     -36.0000000,    0.923555
  178.0000000,     -32.0000000,    0.939152
  178.0000000,     -28.0000000,    0.918042
  178.0000000,     -24.0000000,    0.821326
  178.0000000,     -20.0000000,    0.759021
  178.0000000,     -16.0000000,    0.722336
  178.0000000,     -12.0000000,    0.722702
  178.0000000,      -8.0000001,    0.773398
  178.0000000,      -4.0000000,    0.757034
  178.0000000,       0.0000000,    0.762732
  178.0000000,       4.0000000,    0.719788
  178.0000000,       8.0000001,    0.731095
  178.0000000,      12.0000000,    0.717891
  178.0000000,      16.0000000,    0.722031
  178.0000000,      20.0000000,    0.750101
  178.0000000,      24.0000000,    0.792906
  178.0000000,      28.0000000,    0.797029
  178.0000000,      32.0000000,    0.752244
  178.0000000,      36.0000000,    0.687295
  178.0000000,      40.0000000,    0.664331
  178.0000000,      44.0000010,    0.645022
