    150.0000000,      -84.0000010,      0.178085
    150.0000000,      -80.0000010,      0.201348
    150.0000000,      -76.0000010,      0.209847
    150.0000000,      -72.0000010,      0.221643
    150.0000000,      -68.0000010,      0.252273
    150.0000000,      -64.0000010,      0.304331
    150.0000000,      -60.0000010,      0.385919
    150.0000000,      -56.0000010,      0.472464
    150.0000000,      -52.0000010,      0.590863
    150.0000000,      -48.0000010,      0.683289
    150.0000000,      -44.0000010,      0.739812
    150.0000000,      -40.0000000,      0.742115
    150.0000000,      -36.0000000,      0.739452
    150.0000000,      -32.0000000,      0.701632
    150.0000000,      -28.0000000,      0.681330
    150.0000000,      -24.0000000,      0.633584
    150.0000000,      -20.0000000,      0.611168
    150.0000000,      -16.0000000,      0.576278
    150.0000000,      -12.0000000,      0.577553
    150.0000000,       -8.0000001,      0.564611
    150.0000000,       -4.0000000,      0.600741
    150.0000000,        0.0000000,      0.666855
    150.0000000,        4.0000000,      0.761130
    150.0000000,        8.0000001,      0.766547
    150.0000000,       12.0000000,      0.715037
    150.0000000,       16.0000000,      0.662528
    150.0000000,       20.0000000,      0.629775
    150.0000000,       24.0000000,      0.626658
    150.0000000,       28.0000000,      0.601254
    150.0000000,       32.0000000,      0.611524
    150.0000000,       36.0000000,      0.573547
    150.0000000,       40.0000000,      0.539272
    150.0000000,       44.0000010,      0.500878
    150.0000000,       48.0000010,      0.478897
    150.0000000,       52.0000010,      0.483150
    150.0000000,       56.0000010,      0.453617
    150.0000000,       60.0000010,      0.433247
    150.0000000,       64.0000010,      0.409407
    150.0000000,       68.0000010,      0.429326
    150.0000000,       72.0000010,      0.465577
    150.0000000,       76.0000010,      0.513079
    150.0000000,       80.0000010,      0.547930
    150.0000000,       84.0000010,      0.565372
    150.0000000,       88.0000010,      0.568301
    154.0000000,      -88.0000010,      0.158515
    154.0000000,      -84.0000010,      0.167276
    154.0000000,      -80.0000010,      0.187158
    154.0000000,      -76.0000010,      0.205883
    154.0000000,      -72.0000010,      0.231290
    154.0000000,      -68.0000010,      0.267589
    154.0000000,      -64.0000010,      0.315960
    154.0000000,      -60.0000010,      0.393003
    154.0000000,      -56.0000010,      0.495252
    154.0000000,      -52.0000010,      0.616239
    154.0000000,      -48.0000010,      0.699529
    154.0000000,      -44.0000010,      0.743395
    154.0000000,      -40.0000000,      0.752611
    154.0000000,      -36.0000000,      0.749820
    154.0000000,      -32.0000000,      0.714748
    154.0000000,      -28.0000000,      0.663857
    154.0000000,      -24.0000000,      0.619904
    154.0000000,      -20.0000000,      0.587035
    154.0000000,      -16.0000000,      0.573570
    154.0000000,      -12.0000000,      0.595327
    154.0000000,       -8.0000001,      0.603457
    154.0000000,       -4.0000000,      0.655656
    154.0000000,        0.0000000,      0.722114
    154.0000000,        4.0000000,      0.800219
    154.0000000,        8.0000001,      0.790173
    154.0000000,       12.0000000,      0.740506
    154.0000000,       16.0000000,      0.683484
    154.0000000,       20.0000000,      0.650916
    154.0000000,       24.0000000,      0.628793
    154.0000000,       28.0000000,      0.602129
    154.0000000,       32.0000000,      0.607831
    154.0000000,       36.0000000,      0.579050
    154.0000000,       40.0000000,      0.560736
    154.0000000,       44.0000010,      0.525291
    154.0000000,       48.0000010,      0.490336
    154.0000000,       52.0000010,      0.482975
    154.0000000,       56.0000010,      0.457788
    154.0000000,       60.0000010,      0.449387
    154.0000000,       64.0000010,      0.415872
    154.0000000,       68.0000010,      0.427890
    154.0000000,       72.0000010,      0.453204
    154.0000000,       76.0000010,      0.512240
    154.0000000,       80.0000010,      0.542758
    154.0000000,       84.0000010,      0.570488
    154.0000000,       88.0000010,      0.578828
    158.0000000,      -88.0000010,      0.161454
    158.0000000,      -84.0000010,      0.171464
    158.0000000,      -80.0000010,      0.188514
    158.0000000,      -76.0000010,      0.213259
    158.0000000,      -72.0000010,      0.235611
    158.0000000,      -68.0000010,      0.268436
    158.0000000,      -64.0000010,      0.311952
    158.0000000,      -60.0000010,      0.383869
    158.0000000,      -56.0000010,      0.501293
    158.0000000,      -52.0000010,      0.618733
    158.0000000,      -48.0000010,      0.721253
    158.0000000,      -44.0000010,      0.765862
    158.0000000,      -40.0000000,      0.769121
    158.0000000,      -36.0000000,      0.739226
    158.0000000,      -32.0000000,      0.699592
    158.0000000,      -28.0000000,      0.651660
    158.0000000,      -24.0000000,      0.627535
    158.0000000,      -20.0000000,      0.572525
    158.0000000,      -16.0000000,      0.561279
    158.0000000,      -12.0000000,      0.587846
    158.0000000,       -8.0000001,      0.629468
    158.0000000,       -4.0000000,      0.696431
    158.0000000,        0.0000000,      0.743494
    158.0000000,        4.0000000,      0.792047
    158.0000000,        8.0000001,      0.765836
    158.0000000,       12.0000000,      0.726271
    158.0000000,       16.0000000,      0.690990
    158.0000000,       20.0000000,      0.677245
    158.0000000,       24.0000000,      0.660921
    158.0000000,       28.0000000,      0.624486
    158.0000000,       32.0000000,      0.607644
    158.0000000,       36.0000000,      0.586774
    158.0000000,       40.0000000,      0.582496
    158.0000000,       44.0000010,      0.563371
    158.0000000,       48.0000010,      0.521008
    158.0000000,       52.0000010,      0.506363
    158.0000000,       56.0000010,      0.471715
    158.0000000,       60.0000010,      0.456851
    158.0000000,       64.0000010,      0.427777
    158.0000000,       68.0000010,      0.441116
    158.0000000,       72.0000010,      0.481891
    158.0000000,       76.0000010,      0.532088
    158.0000000,       80.0000010,      0.555891
    158.0000000,       84.0000010,      0.567854
    158.0000000,       88.0000010,      0.575095
    162.0000000,      -88.0000010,      0.165150
    162.0000000,      -84.0000010,      0.170726
    162.0000000,      -80.0000010,      0.174779
    162.0000000,      -76.0000010,      0.202290
    162.0000000,      -72.0000010,      0.228945
    162.0000000,      -68.0000010,      0.265949
    162.0000000,      -64.0000010,      0.323835
    162.0000000,      -60.0000010,      0.407348
    162.0000000,      -56.0000010,      0.531792
    162.0000000,      -52.0000010,      0.642018
    162.0000000,      -48.0000010,      0.720789
    162.0000000,      -44.0000010,      0.762758
    162.0000000,      -40.0000000,      0.746134
    162.0000000,      -36.0000000,      0.704965
    162.0000000,      -32.0000000,      0.648509
    162.0000000,      -28.0000000,      0.596422
    162.0000000,      -24.0000000,      0.581243
    162.0000000,      -20.0000000,      0.551728
    162.0000000,      -16.0000000,      0.548308
    162.0000000,      -12.0000000,      0.564480
    162.0000000,       -8.0000001,      0.616243
    162.0000000,       -4.0000000,      0.701482
    162.0000000,        0.0000000,      0.758710
    162.0000000,        4.0000000,      0.797847
    162.0000000,        8.0000001,      0.776145
    162.0000000,       12.0000000,      0.749440
    162.0000000,       16.0000000,      0.700730
    162.0000000,       20.0000000,      0.682881
    162.0000000,       24.0000000,      0.666613
    162.0000000,       28.0000000,      0.644332
    162.0000000,       32.0000000,      0.622746
    162.0000000,       36.0000000,      0.618364
    162.0000000,       40.0000000,      0.609253
    162.0000000,       44.0000010,      0.589510
    162.0000000,       48.0000010,      0.534058
    162.0000000,       52.0000010,      0.515388
    162.0000000,       56.0000010,      0.489303
    162.0000000,       60.0000010,      0.471380
    162.0000000,       64.0000010,      0.446087
    162.0000000,       68.0000010,      0.449859
    162.0000000,       72.0000010,      0.478622
    162.0000000,       76.0000010,      0.525790
    162.0000000,       80.0000010,      0.542185
    162.0000000,       84.0000010,      0.557214
    162.0000000,       88.0000010,      0.556339
    166.0000000,      -88.0000010,      0.166747
    166.0000000,      -84.0000010,      0.179125
    166.0000000,      -80.0000010,      0.188317
    166.0000000,      -76.0000010,      0.217762
    166.0000000,      -72.0000010,      0.236952
    166.0000000,      -68.0000010,      0.266861
    166.0000000,      -64.0000010,      0.329192
    166.0000000,      -60.0000010,      0.424696
    166.0000000,      -56.0000010,      0.543920
    166.0000000,      -52.0000010,      0.636474
    166.0000000,      -48.0000010,      0.705614
    166.0000000,      -44.0000010,      0.749277
    166.0000000,      -40.0000000,      0.724710
    166.0000000,      -36.0000000,      0.682161
    166.0000000,      -32.0000000,      0.620380
    166.0000000,      -28.0000000,      0.596579
    166.0000000,      -24.0000000,      0.571722
    166.0000000,      -20.0000000,      0.552655
    166.0000000,      -16.0000000,      0.533267
    166.0000000,      -12.0000000,      0.561561
    166.0000000,       -8.0000001,      0.607620
    166.0000000,       -4.0000000,      0.691419
    166.0000000,        0.0000000,      0.728337
    166.0000000,        4.0000000,      0.768445
    166.0000000,        8.0000001,      0.756625
    166.0000000,       12.0000000,      0.739374
    166.0000000,       16.0000000,      0.705001
    166.0000000,       20.0000000,      0.697841
    166.0000000,       24.0000000,      0.697297
    166.0000000,       28.0000000,      0.669671
    166.0000000,       32.0000000,      0.632840
    166.0000000,       36.0000000,      0.625906
    166.0000000,       40.0000000,      0.617618
    166.0000000,       44.0000010,      0.617264
    166.0000000,       48.0000010,      0.553409
    166.0000000,       52.0000010,      0.533659
    166.0000000,       56.0000010,      0.488009
    166.0000000,       60.0000010,      0.475683
